RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,0%@307,1%@307,5%@307] EMC_FREQ 13%@1600 GR3D_FREQ 80%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5746/5746 POM_5V_GPU 3426/3426 POM_5V_CPU 165/165
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,15%@204,4%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 6058/5687 POM_5V_GPU 3544/3277 POM_5V_CPU 123/156
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,7%@204,7%@204,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.5C POM_5V_IN 6017/5709 POM_5V_GPU 3503/3292 POM_5V_CPU 165/156
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,9%@204,7%@204,8%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5903/5721 POM_5V_GPU 3307/3293 POM_5V_CPU 165/157
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,7%@204,16%@204,8%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 5944/5734 POM_5V_GPU 3251/3290 POM_5V_CPU 164/157
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,6%@204,16%@204,11%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5944/5746 POM_5V_GPU 3209/3286 POM_5V_CPU 164/158
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,18%@102,11%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@40C thermal@31.25C POM_5V_IN 6026/5761 POM_5V_GPU 3173/3280 POM_5V_CPU 164/158
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,13%@204,14%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5820/5764 POM_5V_GPU 3173/3275 POM_5V_CPU 164/158
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,13%@102,14%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 6296/5789 POM_5V_GPU 3251/3273 POM_5V_CPU 164/158
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,16%@204,7%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6017/5799 POM_5V_GPU 3785/3297 POM_5V_CPU 164/159
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,11%@204,2%@204,8%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@29.5C AO@41.5C thermal@31.5C POM_5V_IN 6099/5812 POM_5V_GPU 3827/3320 POM_5V_CPU 164/159
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,7%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@29.5C AO@41.5C thermal@31.5C POM_5V_IN 5976/5819 POM_5V_GPU 3744/3337 POM_5V_CPU 164/159
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,8%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@42C thermal@31.75C POM_5V_IN 6017/5827 POM_5V_GPU 3785/3355 POM_5V_CPU 164/159
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,13%@307,4%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 62%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@29.5C AO@42C thermal@31.75C POM_5V_IN 5944/5831 POM_5V_GPU 3668/3367 POM_5V_CPU 164/159
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,6%@102,7%@102,8%@102] EMC_FREQ 31%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@29.5C AO@42C thermal@31C POM_5V_IN 5903/5834 POM_5V_GPU 3668/3378 POM_5V_CPU 164/160
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@102,11%@102,7%@102] EMC_FREQ 31%@1600 GR3D_FREQ 65%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@42C thermal@31C POM_5V_IN 5985/5839 POM_5V_GPU 3703/3390 POM_5V_CPU 164/160
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,7%@204,6%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@42C thermal@31.5C POM_5V_IN 6058/5847 POM_5V_GPU 3785/3404 POM_5V_CPU 164/160
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,5%@102,5%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@42.5C thermal@31.25C POM_5V_IN 6058/5854 POM_5V_GPU 3827/3418 POM_5V_CPU 164/160
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,14%@102,4%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 88%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@42C thermal@31.75C POM_5V_IN 6058/5861 POM_5V_GPU 3827/3431 POM_5V_CPU 164/160
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,12%@307,4%@307,2%@307] EMC_FREQ 31%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@42C thermal@31.25C POM_5V_IN 5944/5863 POM_5V_GPU 3668/3438 POM_5V_CPU 164/160
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,5%@307,8%@307,3%@307] EMC_FREQ 31%@1600 GR3D_FREQ 66%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30C AO@42C thermal@31.75C POM_5V_IN 5903/5864 POM_5V_GPU 3627/3444 POM_5V_CPU 164/160
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,5%@204,6%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 5746/5861 POM_5V_GPU 3426/3443 POM_5V_CPU 165/160
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,3%@204,2%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 5432/5849 POM_5V_GPU 3105/3434 POM_5V_CPU 165/160
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,11%@204,0%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32.25C POM_5V_IN 5590/5841 POM_5V_GPU 3224/3428 POM_5V_CPU 165/161
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,5%@204,7%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5870/5842 POM_5V_GPU 3224/3422 POM_5V_CPU 165/161
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,1%@204,2%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5797/5841 POM_5V_GPU 3147/3415 POM_5V_CPU 165/161
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,3%@102,1%@102,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5755/5839 POM_5V_GPU 3307/3412 POM_5V_CPU 165/161
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,4%@102,7%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 5557/5832 POM_5V_GPU 3147/3406 POM_5V_CPU 165/161
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,5%@204,3%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5714/5829 POM_5V_GPU 3302/3403 POM_5V_CPU 123/160
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,7%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5590/5823 POM_5V_GPU 3266/3400 POM_5V_CPU 124/159
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,11%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 5515/5816 POM_5V_GPU 3224/3396 POM_5V_CPU 165/159
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,4%@204,13%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 5515/5809 POM_5V_GPU 3188/3391 POM_5V_CPU 124/158
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,10%@102,2%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 5474/5802 POM_5V_GPU 3147/3386 POM_5V_CPU 165/159
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,9%@204,2%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 5548/5796 POM_5V_GPU 3229/3382 POM_5V_CPU 124/158
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,2%@204,1%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 5557/5791 POM_5V_GPU 3224/3379 POM_5V_CPU 165/158
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,6%@204,10%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5515/5785 POM_5V_GPU 3147/3374 POM_5V_CPU 165/158
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,12%@204,5%@204,9%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 5515/5780 POM_5V_GPU 3183/3370 POM_5V_CPU 165/158
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@102,11%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5432/5773 POM_5V_GPU 3147/3366 POM_5V_CPU 165/158
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,7%@204,3%@204,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5548/5768 POM_5V_GPU 3224/3363 POM_5V_CPU 165/159
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,8%@102,5%@102,6%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 5557/5764 POM_5V_GPU 3147/3359 POM_5V_CPU 165/159
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,13%@204,10%@204,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5590/5761 POM_5V_GPU 3224/3356 POM_5V_CPU 165/159
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,16%@102,4%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5755/5761 POM_5V_GPU 3224/3354 POM_5V_CPU 165/159
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,10%@204,3%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5705/5760 POM_5V_GPU 3343/3353 POM_5V_CPU 165/159
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,5%@102,1%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5474/5755 POM_5V_GPU 3147/3350 POM_5V_CPU 124/158
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,14%@102,6%@204,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5590/5752 POM_5V_GPU 3147/3346 POM_5V_CPU 165/158
RAM 1678/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,16%@102,1%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5912/5755 POM_5V_GPU 3261/3345 POM_5V_CPU 165/159
RAM 1680/3964MB (lfb 57x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@1479,19%@1479,5%@1479,4%@1479] EMC_FREQ 30%@1600 GR3D_FREQ 0%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@29.5C AO@38C thermal@32.25C POM_5V_IN 3187/5711 POM_5V_GPU 722/3300 POM_5V_CPU 807/170
