RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,1%@307,10%@307,2%@307] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5399/5399 POM_5V_GPU 2985/2985 POM_5V_CPU 165/165
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,3%@204,2%@204,1%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5723/5769 POM_5V_GPU 3064/3334 POM_5V_CPU 165/154
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,8%@102,4%@102,5%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 6109/5795 POM_5V_GPU 3744/3365 POM_5V_CPU 123/152
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,6%@204,5%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5474/5772 POM_5V_GPU 3064/3344 POM_5V_CPU 165/152
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@307,4%@307,3%@307,3%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 5755/5771 POM_5V_GPU 3348/3344 POM_5V_CPU 165/153
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,5%@204,4%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@27.5C AO@39C thermal@29.5C POM_5V_IN 6026/5787 POM_5V_GPU 3709/3367 POM_5V_CPU 123/151
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,5%@102,3%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5640/5778 POM_5V_GPU 2985/3344 POM_5V_CPU 165/152
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,2%@204,2%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@30C POM_5V_IN 5829/5781 POM_5V_GPU 3431/3349 POM_5V_CPU 165/153
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,4%@102,1%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.5C POM_5V_IN 6099/5798 POM_5V_GPU 3750/3370 POM_5V_CPU 165/153
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,6%@102,7%@204,0%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@29.25C POM_5V_IN 5441/5780 POM_5V_GPU 3027/3353 POM_5V_CPU 165/154
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,6%@102,3%@102,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5944/5788 POM_5V_GPU 3709/3370 POM_5V_CPU 164/154
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,6%@102,1%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@30C POM_5V_IN 5755/5786 POM_5V_GPU 3105/3358 POM_5V_CPU 124/153
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,6%@102,6%@102,3%@102] EMC_FREQ 37%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 5788/5786 POM_5V_GPU 3426/3361 POM_5V_CPU 165/154
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,5%@102,5%@102,6%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 5994/5795 POM_5V_GPU 3390/3362 POM_5V_CPU 124/152
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,5%@204,2%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5829/5796 POM_5V_GPU 3384/3363 POM_5V_CPU 165/153
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,5%@102,2%@102,5%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6109/5808 POM_5V_GPU 3668/3375 POM_5V_CPU 164/153
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@307,2%@307,11%@307,3%@307] EMC_FREQ 37%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5870/5810 POM_5V_GPU 3137/3366 POM_5V_CPU 164/154
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,9%@102,7%@102,4%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6532/5836 POM_5V_GPU 3727/3379 POM_5V_CPU 164/154
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,15%@204,13%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@29.75C POM_5V_IN 6645/5864 POM_5V_GPU 3651/3388 POM_5V_CPU 164/154
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,19%@204,10%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30.5C POM_5V_IN 5746/5860 POM_5V_GPU 2976/3374 POM_5V_CPU 165/155
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,20%@204,4%@204,7%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30C POM_5V_IN 6264/5873 POM_5V_GPU 3785/3387 POM_5V_CPU 164/155
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,16%@307,5%@307,5%@307] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6150/5882 POM_5V_GPU 3668/3396 POM_5V_CPU 164/155
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,15%@102,1%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 5640/5874 POM_5V_GPU 3105/3387 POM_5V_CPU 165/155
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,15%@307,5%@307,0%@307] EMC_FREQ 36%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5482/5863 POM_5V_GPU 3110/3379 POM_5V_CPU 165/156
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@102,6%@102,14%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@29.75C POM_5V_IN 6068/5869 POM_5V_GPU 3709/3389 POM_5V_CPU 164/156
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,16%@204,6%@204,7%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30C POM_5V_IN 5806/5867 POM_5V_GPU 3064/3380 POM_5V_CPU 165/156
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,3%@204,3%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 5953/5869 POM_5V_GPU 3627/3386 POM_5V_CPU 123/155
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,10%@204,5%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@37.5C thermal@30.25C POM_5V_IN 5870/5869 POM_5V_GPU 3307/3384 POM_5V_CPU 165/155
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,15%@204,8%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@39C thermal@30.5C POM_5V_IN 5598/5862 POM_5V_GPU 3188/3379 POM_5V_CPU 165/156
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,10%@204,3%@204,1%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30C POM_5V_IN 6058/5867 POM_5V_GPU 3709/3387 POM_5V_CPU 164/156
RAM 1666/3964MB (lfb 100x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,1%@204,2%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30C POM_5V_IN 5879/5867 POM_5V_GPU 3224/3383 POM_5V_CPU 124/155
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,3%@204,3%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.5C POM_5V_IN 5200/5852 POM_5V_GPU 2949/3373 POM_5V_CPU 166/155
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,16%@204,8%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@29.5C POM_5V_IN 6099/5857 POM_5V_GPU 3785/3383 POM_5V_CPU 164/156
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,7%@102,3%@102,1%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@30.25C POM_5V_IN 5640/5852 POM_5V_GPU 2985/3374 POM_5V_CPU 165/156
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,6%@204,0%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 5870/5853 POM_5V_GPU 3467/3376 POM_5V_CPU 165/156
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,4%@102,3%@102,4%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 6026/5856 POM_5V_GPU 3744/3384 POM_5V_CPU 123/155
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,4%@102,5%@102,4%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 5797/5855 POM_5V_GPU 3110/3378 POM_5V_CPU 165/155
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,5%@102,5%@102,1%@102] EMC_FREQ 36%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30.25C POM_5V_IN 5870/5856 POM_5V_GPU 3550/3381 POM_5V_CPU 123/155
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,4%@102,5%@102,0%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 6264/5864 POM_5V_GPU 3668/3387 POM_5V_CPU 123/154
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,10%@307,9%@307,4%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30.25C POM_5V_IN 5524/5857 POM_5V_GPU 3151/3382 POM_5V_CPU 165/154
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,9%@102,2%@102,0%@102] EMC_FREQ 36%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30C POM_5V_IN 5838/5857 POM_5V_GPU 3431/3383 POM_5V_CPU 165/154
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,4%@204,2%@204,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5953/5858 POM_5V_GPU 3307/3382 POM_5V_CPU 124/154
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,3%@102,2%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 5366/5849 POM_5V_GPU 2944/3374 POM_5V_CPU 165/154
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,7%@204,3%@204,7%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30C POM_5V_IN 6068/5853 POM_5V_GPU 3709/3380 POM_5V_CPU 164/154
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,8%@102,5%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@30.5C POM_5V_IN 5681/5850 POM_5V_GPU 2907/3371 POM_5V_CPU 165/154
RAM 1666/3964MB (lfb 99x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,3%@102,4%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6026/5853 POM_5V_GPU 3668/3377 POM_5V_CPU 164/155
