RAM 1655/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [19%@518,3%@518,2%@518,2%@518] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 6026/6026 POM_5V_GPU 3627/3627 POM_5V_CPU 247/247
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,29%@204,2%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 95%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6264/6184 POM_5V_GPU 3668/3686 POM_5V_CPU 206/222
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,29%@204,6%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6419/6202 POM_5V_GPU 3574/3678 POM_5V_CPU 205/221
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,29%@204,4%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 81%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6192/6201 POM_5V_GPU 3591/3672 POM_5V_CPU 206/220
RAM 1655/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,28%@204,5%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 92%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6182/6200 POM_5V_GPU 3785/3679 POM_5V_CPU 247/222
RAM 1655/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,27%@204,4%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6141/6196 POM_5V_GPU 3785/3686 POM_5V_CPU 206/221
RAM 1655/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,20%@204,6%@204,14%@204] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 6182/6195 POM_5V_GPU 3785/3691 POM_5V_CPU 206/220
RAM 1655/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,31%@204,3%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6306/6201 POM_5V_GPU 3709/3692 POM_5V_CPU 206/219
RAM 1655/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,30%@204,2%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 91%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6264/6205 POM_5V_GPU 3785/3697 POM_5V_CPU 206/218
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,31%@204,2%@204,6%@204] EMC_FREQ 34%@1600 GR3D_FREQ 81%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6337/6211 POM_5V_GPU 3909/3708 POM_5V_CPU 247/220
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,28%@204,3%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6296/6215 POM_5V_GPU 3868/3715 POM_5V_CPU 206/219
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,31%@204,2%@204,7%@204] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6306/6219 POM_5V_GPU 3750/3717 POM_5V_CPU 247/220
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,29%@204,5%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6306/6223 POM_5V_GPU 3668/3715 POM_5V_CPU 247/221
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,28%@204,4%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 6223/6223 POM_5V_GPU 3785/3718 POM_5V_CPU 206/221
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,31%@204,3%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 98%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6223/6223 POM_5V_GPU 3632/3714 POM_5V_CPU 206/220
RAM 1655/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,29%@204,3%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 6077/6217 POM_5V_GPU 3467/3705 POM_5V_CPU 247/221
RAM 1655/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,33%@204,1%@204,0%@204] EMC_FREQ 34%@1600 GR3D_FREQ 81%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 6150/6215 POM_5V_GPU 3467/3696 POM_5V_CPU 206/221
RAM 1655/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,27%@204,10%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 80%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6223/6215 POM_5V_GPU 3785/3699 POM_5V_CPU 246/221
RAM 1655/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,24%@102,21%@102,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 98%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5764/6200 POM_5V_GPU 3312/3686 POM_5V_CPU 206/221
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,8%@204,1%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6223/6200 POM_5V_GPU 3827/3690 POM_5V_CPU 206/220
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,2%@204,0%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 6182/6200 POM_5V_GPU 3785/3693 POM_5V_CPU 205/220
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@403,6%@403,3%@403,3%@403] EMC_FREQ 34%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6068/6196 POM_5V_GPU 3627/3691 POM_5V_CPU 206/219
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,1%@307,5%@307,2%@403] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6026/6190 POM_5V_GPU 3585/3688 POM_5V_CPU 206/219
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,5%@307,6%@307,4%@307] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 6264/6193 POM_5V_GPU 3709/3689 POM_5V_CPU 206/219
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,4%@102,7%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 5755/6180 POM_5V_GPU 3431/3681 POM_5V_CPU 248/219
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,4%@204,1%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 92%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 6150/6179 POM_5V_GPU 3668/3681 POM_5V_CPU 246/220
RAM 1655/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,28%@204,4%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 6306/6183 POM_5V_GPU 3709/3682 POM_5V_CPU 206/220
RAM 1655/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,31%@204,3%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 81%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 6306/6186 POM_5V_GPU 3668/3681 POM_5V_CPU 206/219
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,28%@204,2%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 6296/6189 POM_5V_GPU 3785/3684 POM_5V_CPU 206/219
RAM 1655/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,20%@307,16%@307,8%@307] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6109/6187 POM_5V_GPU 3709/3685 POM_5V_CPU 206/219
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,25%@204,9%@204,6%@204] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 6264/6189 POM_5V_GPU 3627/3683 POM_5V_CPU 206/218
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,29%@204,2%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6223/6189 POM_5V_GPU 3827/3687 POM_5V_CPU 247/219
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,30%@204,2%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 6026/6186 POM_5V_GPU 3585/3684 POM_5V_CPU 206/219
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@403,28%@403,1%@403,4%@403] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6109/6184 POM_5V_GPU 3591/3682 POM_5V_CPU 247/219
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@403,4%@403,2%@403,3%@403] EMC_FREQ 34%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6274/6186 POM_5V_GPU 3627/3681 POM_5V_CPU 247/220
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@403,5%@403,3%@403,4%@403] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 6223/6187 POM_5V_GPU 3744/3682 POM_5V_CPU 246/221
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,6%@307,3%@307,3%@307] EMC_FREQ 34%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@31.75C POM_5V_IN 6109/6185 POM_5V_GPU 3709/3683 POM_5V_CPU 206/220
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@307,3%@307,4%@307,4%@307] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@42C thermal@31.75C POM_5V_IN 6182/6185 POM_5V_GPU 3709/3683 POM_5V_CPU 247/221
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,5%@307,5%@307,4%@307] EMC_FREQ 34%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6223/6186 POM_5V_GPU 3744/3685 POM_5V_CPU 205/220
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,3%@307,5%@307,1%@307] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 6109/6184 POM_5V_GPU 3703/3685 POM_5V_CPU 246/221
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,7%@204,2%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@31.75C POM_5V_IN 6296/6186 POM_5V_GPU 3862/3688 POM_5V_CPU 246/221
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,5%@204,31%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 6077/6184 POM_5V_GPU 3550/3686 POM_5V_CPU 247/222
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,29%@204,6%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5912/6179 POM_5V_GPU 3508/3682 POM_5V_CPU 247/222
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,2%@204,31%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 6306/6181 POM_5V_GPU 3668/3682 POM_5V_CPU 206/222
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,30%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 6077/6179 POM_5V_GPU 3508/3679 POM_5V_CPU 247/222
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,3%@204,31%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 6192/6180 POM_5V_GPU 3508/3676 POM_5V_CPU 247/223
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@204,27%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 66%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5953/6176 POM_5V_GPU 3467/3672 POM_5V_CPU 206/223
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,2%@204,31%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 6223/6176 POM_5V_GPU 3591/3671 POM_5V_CPU 206/222
RAM 1656/3964MB (lfb 86x4MB) SWAP 76/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,3%@204,24%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 6337/6179 POM_5V_GPU 3827/3673 POM_5V_CPU 247/223
