RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@518,12%@518,1%@518,3%@403] EMC_FREQ 11%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@26.75C POM_5V_IN 5953/5953 POM_5V_GPU 3673/3673 POM_5V_CPU 206/206
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@518,8%@518,20%@518,16%@518] EMC_FREQ 29%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5755/6053 POM_5V_GPU 3514/3678 POM_5V_CPU 206/188
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,27%@204,9%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 6182/6063 POM_5V_GPU 3715/3681 POM_5V_CPU 165/186
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,29%@204,5%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6141/6068 POM_5V_GPU 3868/3695 POM_5V_CPU 205/188
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,27%@307,6%@307,1%@307] EMC_FREQ 29%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@29.75C POM_5V_IN 5797/6050 POM_5V_GPU 3596/3688 POM_5V_CPU 206/189
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,27%@204,3%@307,4%@307] EMC_FREQ 29%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 5681/6027 POM_5V_GPU 3514/3677 POM_5V_CPU 165/187
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,28%@204,6%@204,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 94%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 5598/6002 POM_5V_GPU 3436/3663 POM_5V_CPU 206/188
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,27%@204,6%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30.25C POM_5V_IN 5557/5977 POM_5V_GPU 3436/3650 POM_5V_CPU 206/189
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,30%@204,0%@204,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30.25C POM_5V_IN 5681/5961 POM_5V_GPU 3431/3639 POM_5V_CPU 206/190
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,30%@204,0%@204,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30C POM_5V_IN 6192/5973 POM_5V_GPU 3673/3640 POM_5V_CPU 206/191
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@102,9%@102,6%@102,5%@102] EMC_FREQ 29%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25C CPU@32.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5971/5973 POM_5V_GPU 3431/3630 POM_5V_CPU 206/192
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,5%@102,6%@102,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 5962/5972 POM_5V_GPU 3472/3623 POM_5V_CPU 165/190
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,2%@204,3%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 6264/5985 POM_5V_GPU 3833/3632 POM_5V_CPU 206/191
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,3%@102,4%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 6182/5993 POM_5V_GPU 3909/3644 POM_5V_CPU 165/190
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,8%@204,11%@204,11%@204] EMC_FREQ 29%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 6141/5999 POM_5V_GPU 3868/3653 POM_5V_CPU 164/189
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,5%@204,10%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 5912/5996 POM_5V_GPU 3715/3655 POM_5V_CPU 165/188
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [20%@307,12%@307,7%@307,9%@307] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 6296/6007 POM_5V_GPU 3697/3657 POM_5V_CPU 164/187
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@1132,5%@1132,10%@1132,8%@1132] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 6758/6034 POM_5V_GPU 3645/3656 POM_5V_CPU 451/196
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,4%@204,10%@204,6%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 6604/6053 POM_5V_GPU 3856/3663 POM_5V_CPU 205/197
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,3%@102,3%@102,5%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 5598/6038 POM_5V_GPU 3395/3654 POM_5V_CPU 206/197
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,4%@204,2%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 5953/6035 POM_5V_GPU 3472/3648 POM_5V_CPU 165/196
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,5%@204,6%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5838/6029 POM_5V_GPU 3591/3646 POM_5V_CPU 206/196
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,4%@204,3%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 78%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 5640/6017 POM_5V_GPU 3478/3641 POM_5V_CPU 206/197
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,4%@102,4%@102,7%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5994/6017 POM_5V_GPU 3514/3638 POM_5V_CPU 206/197
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,6%@102,4%@102,4%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@31C POM_5V_IN 6004/6016 POM_5V_GPU 3555/3635 POM_5V_CPU 165/196
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@307,6%@307,2%@307,7%@307] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 6192/6021 POM_5V_GPU 3715/3637 POM_5V_CPU 206/196
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,9%@204,6%@307,3%@307] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 5672/6012 POM_5V_GPU 3514/3634 POM_5V_CPU 165/195
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,7%@204,6%@204,2%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 5640/6002 POM_5V_GPU 3478/3630 POM_5V_CPU 165/195
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,5%@204,0%@204,6%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 5879/5999 POM_5V_GPU 3555/3628 POM_5V_CPU 206/195
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,5%@204,5%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 6264/6005 POM_5V_GPU 3797/3632 POM_5V_CPU 165/194
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@102,5%@102,4%@102,2%@102] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 6223/6011 POM_5V_GPU 3839/3637 POM_5V_CPU 165/193
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,4%@204,5%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@31C POM_5V_IN 6068/6012 POM_5V_GPU 3833/3642 POM_5V_CPU 164/193
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,4%@204,6%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@31C POM_5V_IN 5985/6011 POM_5V_GPU 3750/3644 POM_5V_CPU 164/192
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,2%@307,1%@307,6%@307] EMC_FREQ 29%@1600 GR3D_FREQ 76%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5829/6007 POM_5V_GPU 3632/3644 POM_5V_CPU 206/192
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,4%@307,1%@403,7%@403] EMC_FREQ 29%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5944/6006 POM_5V_GPU 3750/3646 POM_5V_CPU 206/193
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,3%@204,6%@204,1%@204] EMC_FREQ 29%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 5714/5999 POM_5V_GPU 3596/3645 POM_5V_CPU 206/193
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@307,5%@307,2%@307,7%@307] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@31C POM_5V_IN 5755/5994 POM_5V_GPU 3555/3643 POM_5V_CPU 206/193
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,2%@204,3%@204,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 5640/5987 POM_5V_GPU 3436/3639 POM_5V_CPU 165/192
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,6%@204,4%@204,3%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5870/5984 POM_5V_GPU 3591/3638 POM_5V_CPU 206/193
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,6%@204,6%@204,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5681/5978 POM_5V_GPU 3478/3635 POM_5V_CPU 165/192
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,6%@204,5%@204,4%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 6233/5983 POM_5V_GPU 3756/3637 POM_5V_CPU 165/192
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,5%@204,2%@204,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40.5C thermal@31C POM_5V_IN 5985/5983 POM_5V_GPU 3791/3640 POM_5V_CPU 206/192
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,11%@204,4%@204,6%@204] EMC_FREQ 29%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 6026/5984 POM_5V_GPU 3750/3642 POM_5V_CPU 206/192
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,5%@204,12%@204,5%@204] EMC_FREQ 29%@1600 GR3D_FREQ 91%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@31C POM_5V_IN 5640/5978 POM_5V_GPU 3436/3638 POM_5V_CPU 165/192
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,9%@204,2%@204,6%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 6223/5982 POM_5V_GPU 3756/3641 POM_5V_CPU 165/191
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,5%@204,2%@204,6%@204] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6141/5985 POM_5V_GPU 3950/3646 POM_5V_CPU 165/191
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,4%@204,1%@307,5%@307] EMC_FREQ 29%@1600 GR3D_FREQ 89%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6264/5990 POM_5V_GPU 3868/3650 POM_5V_CPU 205/191
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,4%@307,6%@307,2%@307] EMC_FREQ 29%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 5870/5988 POM_5V_GPU 3673/3650 POM_5V_CPU 206/191
RAM 1687/3964MB (lfb 89x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [28%@307,9%@307,5%@307,4%@307] EMC_FREQ 29%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5672/5982 POM_5V_GPU 3514/3648 POM_5V_CPU 165/191
