RAM 1623/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@403,2%@403,6%@403,4%@403] EMC_FREQ 11%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@29.5C PMIC@50C GPU@26.5C AO@37C thermal@28C POM_5V_IN 5985/5985 POM_5V_GPU 3297/3297 POM_5V_CPU 206/206
RAM 1623/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,3%@204,3%@204,3%@307] EMC_FREQ 16%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 5241/5613 POM_5V_GPU 3115/3206 POM_5V_CPU 207/206
RAM 1623/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,5%@204,4%@204,3%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5241/5489 POM_5V_GPU 3115/3175 POM_5V_CPU 166/193
RAM 1623/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,0%@204,5%@204,4%@204] EMC_FREQ 22%@1600 GR3D_FREQ 88%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@26.5C AO@37.5C thermal@28.25C POM_5V_IN 5515/5495 POM_5V_GPU 3317/3211 POM_5V_CPU 165/186
RAM 1623/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,1%@204,4%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@26.5C AO@37C thermal@28.5C POM_5V_IN 5283/5453 POM_5V_GPU 3073/3183 POM_5V_CPU 166/182
RAM 1623/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,2%@204,5%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 66%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@26.5C AO@36.5C thermal@28.5C POM_5V_IN 5515/5463 POM_5V_GPU 3193/3185 POM_5V_CPU 166/179
RAM 1623/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,3%@204,4%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 98%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@26.5C AO@38C thermal@28C POM_5V_IN 5441/5460 POM_5V_GPU 3276/3198 POM_5V_CPU 165/177
RAM 1623/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,5%@204,6%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 71%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@27C AO@37C thermal@28.75C POM_5V_IN 5557/5472 POM_5V_GPU 3276/3207 POM_5V_CPU 166/175
RAM 1623/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,8%@204,5%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 63%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 5557/5481 POM_5V_GPU 3312/3219 POM_5V_CPU 207/179
RAM 1623/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,14%@204,6%@204,6%@204] EMC_FREQ 26%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 5358/5469 POM_5V_GPU 3234/3220 POM_5V_CPU 166/178
RAM 1623/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,28%@204,5%@204,4%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 5241/5448 POM_5V_GPU 3032/3203 POM_5V_CPU 207/180
RAM 1623/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,5%@204,2%@204,6%@204] EMC_FREQ 27%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5557/5457 POM_5V_GPU 3395/3219 POM_5V_CPU 165/179
RAM 1623/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,4%@307,6%@307,1%@307] EMC_FREQ 27%@1600 GR3D_FREQ 83%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5324/5447 POM_5V_GPU 3156/3214 POM_5V_CPU 165/178
RAM 1623/3964MB (lfb 85x4MB) SWAP 140/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,5%@307,5%@307,7%@307] EMC_FREQ 27%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@37.5C thermal@28.25C POM_5V_IN 5324/5438 POM_5V_GPU 3115/3207 POM_5V_CPU 166/177
