RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [15%@307,5%@307,0%@307,4%@307] EMC_FREQ 9%@1600 GR3D_FREQ 90%@921 APE 25 PLL@23.5C CPU@29.5C PMIC@50C GPU@26.5C AO@36.5C thermal@28C POM_5V_IN 5124/5124 POM_5V_GPU 3083/3083 POM_5V_CPU 166/166
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,2%@204,2%@204,7%@204] EMC_FREQ 20%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26.5C AO@37.5C thermal@28.5C POM_5V_IN 5208/5382 POM_5V_GPU 3161/3329 POM_5V_CPU 166/158
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,6%@204,5%@204,5%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@38.5C thermal@28.5C POM_5V_IN 5515/5393 POM_5V_GPU 3525/3344 POM_5V_CPU 124/156
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,4%@204,4%@204,3%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 4965/5362 POM_5V_GPU 3041/3322 POM_5V_CPU 166/156
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,21%@102,2%@204,4%@204] EMC_FREQ 21%@1600 GR3D_FREQ 79%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@38C thermal@28.75C POM_5V_IN 5399/5364 POM_5V_GPU 3359/3325 POM_5V_CPU 165/157
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,20%@102,2%@102,5%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@38C thermal@28.75C POM_5V_IN 5640/5382 POM_5V_GPU 3483/3334 POM_5V_CPU 166/157
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,25%@403,2%@403,4%@403] EMC_FREQ 21%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@28.75C POM_5V_IN 5007/5360 POM_5V_GPU 2999/3315 POM_5V_CPU 166/158
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,20%@102,5%@102,4%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27C AO@38.5C thermal@28.5C POM_5V_IN 5714/5379 POM_5V_GPU 3638/3333 POM_5V_CPU 165/158
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,24%@204,3%@204,4%@204] EMC_FREQ 21%@1600 GR3D_FREQ 74%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5007/5360 POM_5V_GPU 3041/3317 POM_5V_CPU 166/159
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,19%@307,4%@307,3%@307] EMC_FREQ 21%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@27C AO@38.5C thermal@28.5C POM_5V_IN 5441/5364 POM_5V_GPU 3400/3321 POM_5V_CPU 165/159
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,21%@102,6%@102,1%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5681/5379 POM_5V_GPU 3442/3327 POM_5V_CPU 166/159
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,25%@204,3%@204,6%@204] EMC_FREQ 21%@1600 GR3D_FREQ 62%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@38C thermal@29C POM_5V_IN 5366/5378 POM_5V_GPU 3364/3329 POM_5V_CPU 166/160
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,13%@102,15%@102,6%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29.25C POM_5V_IN 5482/5383 POM_5V_GPU 3064/3317 POM_5V_CPU 165/160
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,9%@102,14%@102,15%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 5870/5403 POM_5V_GPU 3467/3323 POM_5V_CPU 165/160
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,15%@102,13%@102,7%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5366/5401 POM_5V_GPU 2990/3310 POM_5V_CPU 165/160
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,7%@307,18%@307,15%@307] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5788/5416 POM_5V_GPU 3390/3313 POM_5V_CPU 206/162
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,11%@102,3%@102,14%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@37.5C thermal@29C POM_5V_IN 5408/5416 POM_5V_GPU 3124/3306 POM_5V_CPU 166/162
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,4%@204,6%@204,19%@204] EMC_FREQ 21%@1600 GR3D_FREQ 64%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38.5C thermal@28.75C POM_5V_IN 5399/5415 POM_5V_GPU 3400/3309 POM_5V_CPU 165/162
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,1%@102,20%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.5C POM_5V_IN 5590/5421 POM_5V_GPU 3483/3315 POM_5V_CPU 166/162
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,6%@307,4%@307,21%@307] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.75C POM_5V_IN 5482/5423 POM_5V_GPU 3359/3317 POM_5V_CPU 165/162
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,0%@102,4%@102,21%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27C AO@38.5C thermal@28.75C POM_5V_IN 5681/5432 POM_5V_GPU 3602/3326 POM_5V_CPU 165/162
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,3%@204,21%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5007/5418 POM_5V_GPU 3041/3317 POM_5V_CPU 166/162
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,2%@204,21%@204] EMC_FREQ 21%@1600 GR3D_FREQ 74%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@38.5C thermal@29.25C POM_5V_IN 5482/5420 POM_5V_GPU 3483/3322 POM_5V_CPU 165/163
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,9%@204,4%@204,16%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5449/5421 POM_5V_GPU 3203/3319 POM_5V_CPU 166/163
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,4%@102,20%@102] EMC_FREQ 21%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 5241/5416 POM_5V_GPU 3239/3316 POM_5V_CPU 166/163
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,6%@102,18%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5565/5420 POM_5V_GPU 3364/3318 POM_5V_CPU 166/163
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,3%@204,15%@204] EMC_FREQ 21%@1600 GR3D_FREQ 93%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5557/5424 POM_5V_GPU 3478/3322 POM_5V_CPU 165/163
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,3%@204,6%@204,20%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5408/5423 POM_5V_GPU 3161/3318 POM_5V_CPU 166/163
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,2%@403,0%@403,21%@403] EMC_FREQ 21%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@38.5C thermal@29.25C POM_5V_IN 5399/5423 POM_5V_GPU 3322/3318 POM_5V_CPU 165/163
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,2%@204,20%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 5524/5425 POM_5V_GPU 3322/3318 POM_5V_CPU 166/163
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,6%@102,19%@204] EMC_FREQ 21%@1600 GR3D_FREQ 78%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29.5C POM_5V_IN 5441/5426 POM_5V_GPU 3400/3320 POM_5V_CPU 165/163
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@102,6%@102,18%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 5482/5427 POM_5V_GPU 3281/3319 POM_5V_CPU 166/163
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,5%@102,3%@102,23%@102] EMC_FREQ 21%@1600 GR3D_FREQ 61%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@39C thermal@29.5C POM_5V_IN 5324/5425 POM_5V_GPU 3281/3318 POM_5V_CPU 166/163
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@204,6%@204,20%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 5681/5430 POM_5V_GPU 3561/3324 POM_5V_CPU 165/163
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,3%@204,20%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.75C POM_5V_IN 4923/5419 POM_5V_GPU 2999/3316 POM_5V_CPU 166/163
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,2%@204,7%@204,12%@204] EMC_FREQ 21%@1600 GR3D_FREQ 98%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@28.75C POM_5V_IN 5482/5420 POM_5V_GPU 3483/3320 POM_5V_CPU 165/163
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,11%@204,7%@204,5%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 5208/5416 POM_5V_GPU 3083/3315 POM_5V_CPU 166/163
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,5%@204,6%@204,3%@204] EMC_FREQ 21%@1600 GR3D_FREQ 72%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 5482/5417 POM_5V_GPU 3400/3317 POM_5V_CPU 165/163
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,3%@204,1%@204,7%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5640/5422 POM_5V_GPU 3400/3318 POM_5V_CPU 124/163
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,6%@102,5%@102,0%@102] EMC_FREQ 21%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5482/5423 POM_5V_GPU 3483/3322 POM_5V_CPU 165/163
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,4%@204,3%@204,7%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 4965/5414 POM_5V_GPU 3041/3316 POM_5V_CPU 166/163
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,4%@204,0%@204,5%@204] EMC_FREQ 21%@1600 GR3D_FREQ 71%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39.5C thermal@29.5C POM_5V_IN 5441/5414 POM_5V_GPU 3442/3319 POM_5V_CPU 165/163
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,7%@204,7%@204,2%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5482/5416 POM_5V_GPU 3286/3318 POM_5V_CPU 166/163
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,4%@204,3%@204,2%@204] EMC_FREQ 21%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29.5C POM_5V_IN 5324/5414 POM_5V_GPU 3322/3318 POM_5V_CPU 166/163
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,21%@102,3%@102,6%@102] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5672/5419 POM_5V_GPU 3602/3323 POM_5V_CPU 165/163
RAM 1712/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,21%@204,7%@204,1%@204] EMC_FREQ 21%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@29.25C POM_5V_IN 5241/5416 POM_5V_GPU 3239/3322 POM_5V_CPU 166/163
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,16%@204,10%@204,9%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 5870/5424 POM_5V_GPU 3638/3327 POM_5V_CPU 248/164
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,25%@403,3%@403,5%@403] EMC_FREQ 21%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.25C POM_5V_IN 5083/5418 POM_5V_GPU 3120/3324 POM_5V_CPU 208/165
RAM 1713/3964MB (lfb 116x4MB) SWAP 0/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,19%@204,8%@204,5%@204] EMC_FREQ 21%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 5557/5420 POM_5V_GPU 3483/3326 POM_5V_CPU 165/165
