RAM 1685/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,3%@307,5%@307,2%@307] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@28.25C POM_5V_IN 6255/6255 POM_5V_GPU 3903/3903 POM_5V_CPU 164/164
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,10%@204,6%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30.25C POM_5V_IN 5324/5854 POM_5V_GPU 2903/3426 POM_5V_CPU 124/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,8%@102,2%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 6337/5891 POM_5V_GPU 3750/3451 POM_5V_CPU 123/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,3%@204,2%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 97%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.5C POM_5V_IN 5985/5897 POM_5V_GPU 3550/3458 POM_5V_CPU 123/138
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,2%@204,4%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@37.5C thermal@30C POM_5V_IN 5797/5891 POM_5V_GPU 3147/3438 POM_5V_CPU 124/137
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,1%@102,4%@102,4%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@29.5C POM_5V_IN 6378/5921 POM_5V_GPU 3909/3467 POM_5V_CPU 123/136
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,6%@102,2%@102,5%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.5C POM_5V_IN 5944/5922 POM_5V_GPU 3591/3474 POM_5V_CPU 123/135
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,3%@204,4%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5324/5889 POM_5V_GPU 2985/3447 POM_5V_CPU 165/137
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,5%@102,5%@102,5%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@29.5C POM_5V_IN 6264/5909 POM_5V_GPU 3627/3456 POM_5V_CPU 123/136
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,5%@102,1%@102,3%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40.5C thermal@29.75C POM_5V_IN 6264/5927 POM_5V_GPU 3827/3475 POM_5V_CPU 164/137
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,2%@204,9%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6026/5931 POM_5V_GPU 3550/3479 POM_5V_CPU 164/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,5%@204,4%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30.75C POM_5V_IN 5631/5918 POM_5V_GPU 2852/3450 POM_5V_CPU 165/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,13%@102,3%@102,3%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6799/5956 POM_5V_GPU 3850/3467 POM_5V_CPU 164/141
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,7%@204,14%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@29.75C POM_5V_IN 5953/5956 POM_5V_GPU 3508/3469 POM_5V_CPU 123/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,4%@204,3%@204,5%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5441/5935 POM_5V_GPU 3027/3451 POM_5V_CPU 165/141
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,6%@102,3%@102,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29.5C AO@38C thermal@30C POM_5V_IN 5994/5937 POM_5V_GPU 3343/3447 POM_5V_CPU 165/142
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,3%@102,8%@102,1%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@29.75C POM_5V_IN 6717/5966 POM_5V_GPU 3932/3465 POM_5V_CPU 123/141
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,12%@204,4%@204,5%@204] EMC_FREQ 38%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 6337/5980 POM_5V_GPU 3574/3469 POM_5V_CPU 123/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,12%@204,1%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@30C POM_5V_IN 6223/5988 POM_5V_GPU 3132/3457 POM_5V_CPU 123/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,10%@204,5%@204,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@30.25C POM_5V_IN 6522/6006 POM_5V_GPU 3932/3473 POM_5V_CPU 123/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,10%@204,5%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@31C POM_5V_IN 6645/6026 POM_5V_GPU 3891/3487 POM_5V_CPU 163/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,4%@102,5%@102,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@29.5C POM_5V_IN 6026/6026 POM_5V_GPU 3627/3491 POM_5V_CPU 123/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,5%@204,5%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@39C thermal@30C POM_5V_IN 5399/6007 POM_5V_GPU 2985/3476 POM_5V_CPU 165/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,12%@102,3%@102,6%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 6223/6014 POM_5V_GPU 3668/3481 POM_5V_CPU 123/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,14%@204,2%@204,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 61%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.5C POM_5V_IN 5358/5995 POM_5V_GPU 3027/3468 POM_5V_CPU 165/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,2%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@29.5C POM_5V_IN 6150/5999 POM_5V_GPU 3591/3472 POM_5V_CPU 123/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,8%@102,4%@102,6%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 6141/6003 POM_5V_GPU 3868/3482 POM_5V_CPU 164/141
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,7%@102,10%@102] EMC_FREQ 37%@1600 GR3D_FREQ 77%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 5755/5996 POM_5V_GPU 3302/3478 POM_5V_CPU 165/141
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,6%@102,3%@102,5%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30C POM_5V_IN 6068/5998 POM_5V_GPU 3384/3475 POM_5V_CPU 124/141
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,7%@102,3%@102,8%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 6182/6003 POM_5V_GPU 3868/3485 POM_5V_CPU 123/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,12%@204,4%@204,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 5631/5994 POM_5V_GPU 3266/3480 POM_5V_CPU 165/141
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,6%@204,7%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5953/5993 POM_5V_GPU 3348/3477 POM_5V_CPU 124/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,8%@102,5%@102,5%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6068/5994 POM_5V_GPU 3744/3483 POM_5V_CPU 123/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,7%@307,8%@307,11%@307] EMC_FREQ 37%@1600 GR3D_FREQ 61%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30.25C POM_5V_IN 5358/5980 POM_5V_GPU 2949/3471 POM_5V_CPU 165/141
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,11%@102,2%@102,6%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6296/5987 POM_5V_GPU 3868/3479 POM_5V_CPU 123/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,10%@204,7%@204,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 64%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 5755/5982 POM_5V_GPU 3390/3477 POM_5V_CPU 124/140
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,15%@204,2%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5797/5978 POM_5V_GPU 3064/3469 POM_5V_CPU 124/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,5%@102,3%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 6296/5985 POM_5V_GPU 4026/3480 POM_5V_CPU 123/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@204,7%@204,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 91%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 5912/5983 POM_5V_GPU 3544/3482 POM_5V_CPU 123/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,8%@102,9%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 5755/5979 POM_5V_GPU 2985/3472 POM_5V_CPU 165/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,6%@102,6%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 6337/5986 POM_5V_GPU 3750/3477 POM_5V_CPU 123/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,5%@102,6%@102,6%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6068/5987 POM_5V_GPU 3709/3481 POM_5V_CPU 164/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,5%@204,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 5316/5974 POM_5V_GPU 2944/3471 POM_5V_CPU 124/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,4%@102,5%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@41.5C thermal@31.25C POM_5V_IN 6223/5979 POM_5V_GPU 3944/3480 POM_5V_CPU 123/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,14%@403,7%@403,4%@403] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 5441/5969 POM_5V_GPU 3027/3472 POM_5V_CPU 165/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,7%@102,2%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31.25C POM_5V_IN 6141/5972 POM_5V_GPU 3868/3479 POM_5V_CPU 123/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,1%@102,3%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 6026/5973 POM_5V_GPU 3585/3481 POM_5V_CPU 123/139
RAM 1686/3964MB (lfb 97x4MB) SWAP 177/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,2%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.75C POM_5V_IN 5241/5961 POM_5V_GPU 2782/3469 POM_5V_CPU 166/139
