RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@403,3%@403,4%@403,3%@403] EMC_FREQ 13%@1600 GR3D_FREQ 66%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5432/5432 POM_5V_GPU 3390/3390 POM_5V_CPU 165/165
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,8%@307,5%@307,2%@307] EMC_FREQ 31%@1600 GR3D_FREQ 69%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5672/5947 POM_5V_GPU 3472/3709 POM_5V_CPU 165/140
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,4%@307,12%@307,2%@307] EMC_FREQ 31%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5861/5940 POM_5V_GPU 3668/3706 POM_5V_CPU 123/139
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,3%@102,3%@102,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5976/5943 POM_5V_GPU 3785/3711 POM_5V_CPU 123/137
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,4%@204,1%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 6245/5963 POM_5V_GPU 4020/3732 POM_5V_CPU 164/139
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,7%@204,4%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 6440/5993 POM_5V_GPU 4177/3760 POM_5V_CPU 122/138
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,6%@102,10%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32C POM_5V_IN 6635/6030 POM_5V_GPU 4294/3791 POM_5V_CPU 163/139
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,3%@204,5%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@31.5C POM_5V_IN 6717/6069 POM_5V_GPU 4328/3821 POM_5V_CPU 122/138
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@204,3%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 6378/6085 POM_5V_GPU 3791/3819 POM_5V_CPU 123/138
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,13%@102,3%@204,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32.75C POM_5V_IN 5557/6058 POM_5V_GPU 3229/3790 POM_5V_CPU 165/139
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,11%@307,6%@307,5%@307] EMC_FREQ 31%@1600 GR3D_FREQ 81%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@31C AO@41C thermal@32.75C POM_5V_IN 5391/6027 POM_5V_GPU 3312/3767 POM_5V_CPU 165/140
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,5%@307,9%@307,7%@307] EMC_FREQ 31%@1600 GR3D_FREQ 65%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@33C POM_5V_IN 5590/6007 POM_5V_GPU 3467/3753 POM_5V_CPU 164/141
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@1479,8%@1479,8%@1479,8%@1479] EMC_FREQ 31%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6747/6039 POM_5V_GPU 3797/3755 POM_5V_CPU 367/151
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,8%@204,4%@204,16%@204] EMC_FREQ 31%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6481/6057 POM_5V_GPU 3850/3759 POM_5V_CPU 163/152
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,14%@102,1%@102,18%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 6666/6082 POM_5V_GPU 4001/3769 POM_5V_CPU 122/150
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,14%@102,5%@204,17%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6818/6110 POM_5V_GPU 4158/3784 POM_5V_CPU 163/151
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,15%@204,4%@204,16%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@43C thermal@32.5C POM_5V_IN 6971/6142 POM_5V_GPU 4233/3800 POM_5V_CPU 122/150
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@102,7%@102,12%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@43C thermal@32.25C POM_5V_IN 6717/6162 POM_5V_GPU 4334/3819 POM_5V_CPU 122/149
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,13%@102,7%@102,6%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32C POM_5V_IN 6758/6183 POM_5V_GPU 4218/3833 POM_5V_CPU 123/148
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,12%@204,5%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31.5C AO@40.5C thermal@32.25C POM_5V_IN 6182/6183 POM_5V_GPU 3632/3826 POM_5V_CPU 124/147
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,11%@102,6%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@41C thermal@32.75C POM_5V_IN 5275/6154 POM_5V_GPU 3151/3805 POM_5V_CPU 165/148
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,14%@403,2%@403,2%@403] EMC_FREQ 31%@1600 GR3D_FREQ 63%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@33.25C POM_5V_IN 5590/6136 POM_5V_GPU 3431/3793 POM_5V_CPU 165/148
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,9%@102,8%@102,7%@102] EMC_FREQ 31%@1600 GR3D_FREQ 65%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 5861/6128 POM_5V_GPU 3709/3790 POM_5V_CPU 164/149
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,5%@102,6%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 6245/6131 POM_5V_GPU 3938/3795 POM_5V_CPU 123/148
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,6%@102,7%@102,0%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6481/6141 POM_5V_GPU 4218/3807 POM_5V_CPU 122/147
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,7%@102,4%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@32.75C POM_5V_IN 6635/6155 POM_5V_GPU 4294/3820 POM_5V_CPU 122/146
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,6%@102,0%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@43C thermal@32.75C POM_5V_IN 6706/6170 POM_5V_GPU 4369/3835 POM_5V_CPU 122/146
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,3%@204,2%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 6604/6181 POM_5V_GPU 4067/3841 POM_5V_CPU 123/145
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,2%@204,2%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41C thermal@32.75C POM_5V_IN 6109/6179 POM_5V_GPU 3591/3835 POM_5V_CPU 124/144
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,6%@102,8%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.75C POM_5V_IN 5399/6160 POM_5V_GPU 3193/3819 POM_5V_CPU 165/145
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,4%@307,5%@307,3%@307] EMC_FREQ 31%@1600 GR3D_FREQ 76%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 5548/6145 POM_5V_GPU 3431/3809 POM_5V_CPU 124/144
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,1%@204,1%@204,0%@204] EMC_FREQ 31%@1600 GR3D_FREQ 65%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 5746/6135 POM_5V_GPU 3585/3804 POM_5V_CPU 164/145
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,2%@204,0%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@33.5C POM_5V_IN 5985/6132 POM_5V_GPU 3709/3802 POM_5V_CPU 123/144
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,9%@102,4%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@43C thermal@33.25C POM_5V_IN 6213/6134 POM_5V_GPU 3944/3805 POM_5V_CPU 123/144
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,3%@102,3%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.5C POM_5V_IN 6327/6138 POM_5V_GPU 4102/3811 POM_5V_CPU 123/143
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,2%@102,1%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.5C POM_5V_IN 6440/6144 POM_5V_GPU 4177/3819 POM_5V_CPU 163/144
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,5%@102,5%@102,0%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.5C POM_5V_IN 6553/6153 POM_5V_GPU 4253/3829 POM_5V_CPU 122/143
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@102,7%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43.5C thermal@33.25C POM_5V_IN 6706/6165 POM_5V_GPU 4375/3840 POM_5V_CPU 122/143
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,6%@102,7%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33C POM_5V_IN 6788/6177 POM_5V_GPU 4184/3847 POM_5V_CPU 123/142
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,9%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@32C AO@41.5C thermal@32.75C POM_5V_IN 5524/6164 POM_5V_GPU 3193/3834 POM_5V_CPU 165/143
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,6%@204,7%@204,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 95%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 5474/6151 POM_5V_GPU 3348/3824 POM_5V_CPU 165/143
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@102,6%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 66%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 5779/6143 POM_5V_GPU 3668/3821 POM_5V_CPU 164/144
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,8%@102,7%@102,6%@102] EMC_FREQ 31%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@43C thermal@33C POM_5V_IN 6090/6142 POM_5V_GPU 3862/3822 POM_5V_CPU 164/144
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,11%@102,6%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.75C POM_5V_IN 6368/6147 POM_5V_GPU 4102/3827 POM_5V_CPU 123/144
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@102,9%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43.5C thermal@33.75C POM_5V_IN 6522/6153 POM_5V_GPU 4218/3834 POM_5V_CPU 122/143
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,8%@204,9%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43.5C thermal@33.5C POM_5V_IN 6676/6163 POM_5V_GPU 4294/3843 POM_5V_CPU 163/144
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,8%@204,6%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@33.5C POM_5V_IN 6747/6173 POM_5V_GPU 4328/3851 POM_5V_CPU 122/143
RAM 1700/3964MB (lfb 62x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,5%@204,4%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 6758/6183 POM_5V_GPU 4177/3857 POM_5V_CPU 123/143
